0.0820312, 0.092637, 0.451172
0.0761719, 0.091903, 0.375
0.0761719, 0.094529, 0.380859
0.0761719, 0.096688, 0.386719
0.0761719, 0.09580301, 0.398438
0.0761719, 0.095274, 0.404297
0.0761719, 0.095845, 0.410156
0.0761719, 0.09571101, 0.416016
0.0761719, 0.094726, 0.421875
0.0761719, 0.09420399, 0.427734
0.0761719, 0.09424999, 0.433594
0.0761719, 0.09382001, 0.439453
0.0761719, 0.09372, 0.445312
0.0761719, 0.091328, 0.455129
0.0761719, 0.09314699, 0.451172
0.0703125, 0.091703, 0.375
0.0703125, 0.094915, 0.380859
0.0703125, 0.097039, 0.386719
0.0703125, 0.09688701, 0.404297
0.0703125, 0.09627999, 0.410156
0.0703125, 0.096038, 0.416016
0.0703125, 0.0953, 0.421875
0.0703125, 0.094798, 0.427734
0.0703125, 0.09496801, 0.433594
0.0703125, 0.09418599, 0.439453
0.0703125, 0.094111, 0.445312
0.0703125, 0.091328, 0.455886
0.0703125, 0.093352, 0.451172
0.0676688, 0.091328, 0.457031
0.0644531, 0.092601, 0.375
0.0644531, 0.09514301, 0.380859
0.0644531, 0.09644701, 0.410156
0.0644531, 0.09622701, 0.416016
0.0644531, 0.09604, 0.421875
0.0644531, 0.09625199, 0.427734
0.0644531, 0.09557401, 0.433594
0.0644531, 0.095653, 0.439453
0.0644531, 0.094331, 0.445312
0.0644531, 0.093945, 0.451172
0.0644531, 0.091328, 0.458161
0.0644531, 0.09191801, 0.457031
0.0585938, 0.092336, 0.375
0.0585938, 0.09523, 0.380859
0.0585938, 0.097139, 0.410156
0.0585938, 0.096751, 0.416016
0.0585938, 0.096331, 0.421875
0.0585938, 0.096864, 0.427734
0.0585938, 0.096581, 0.433594
0.0585938, 0.09640101, 0.439453
0.0585938, 0.09517799, 0.445312
0.0585938, 0.094395, 0.451172
0.0585938, 0.091328, 0.460617
0.0585938, 0.09270801, 0.457031
0.0534551, 0.091328, 0.462891
0.0527344, 0.09285399, 0.375
0.0527344, 0.094992, 0.380859
0.0527344, 0.096673, 0.386719
0.0527344, 0.096558, 0.421875
0.0527344, 0.096963, 0.427734
0.0527344, 0.096882, 0.433594
0.0527344, 0.096394, 0.439453
0.0527344, 0.095649, 0.445312
0.0527344, 0.094979, 0.451172
0.0527344, 0.09367301, 0.457031
0.0527344, 0.091328, 0.463002
0.0527344, 0.091474, 0.462891
0.046875, 0.094281, 0.375
0.046875, 0.09709901, 0.380859
0.046875, 0.097063, 0.427734
0.046875, 0.097056, 0.433594
0.046875, 0.096333, 0.439453
0.046875, 0.096404, 0.451172
0.046875, 0.09661999, 0.457031
0.046875, 0.091328, 0.464741
0.046875, 0.09369799, 0.462891
0.0410156, 0.094152, 0.375
0.0351562, 0.09454501, 0.375
0.0351562, 0.09650899, 0.380859
0.00212079, 0.091328, 0.392578
0.0765603, 0.097188, 0.392578
0.0761719, 0.097188, 0.391093
0.0761719, 0.097188, 0.393247
0.0761719, 0.09739301, 0.392578
0.0718223, 0.097188, 0.398438
0.0703125, 0.097188, 0.387492
0.0669024, 0.097188, 0.386719
0.0703125, 0.09813499, 0.392578
0.0703125, 0.097188, 0.402302
0.0703125, 0.097762, 0.398438
0.068473, 0.097188, 0.404297
0.0644531, 0.097188, 0.386506
0.0644531, 0.09727199, 0.386719
0.0644531, 0.097661, 0.392578
0.0644531, 0.09762, 0.398438
0.0644531, 0.097188, 0.407037
0.0644531, 0.09778801, 0.404297
0.0585938, 0.097188, 0.38463
0.0545263, 0.097188, 0.386719
0.0585938, 0.09811699, 0.386719
0.0585938, 0.098289, 0.392578
0.0585938, 0.098148, 0.398438
0.0585938, 0.097188, 0.409825
0.0585938, 0.097886, 0.404297
0.0569366, 0.097188, 0.410156
0.056577, 0.097188, 0.416016
0.0527344, 0.097188, 0.388896
0.0469651, 0.097188, 0.386719
0.0527344, 0.09827501, 0.392578
0.0527344, 0.098644, 0.398438
0.0527344, 0.098104, 0.404297
0.0527344, 0.097303, 0.410156
0.0527344, 0.097188, 0.419112
0.0527344, 0.097839, 0.416016
0.0473716, 0.097188, 0.421875
0.048783, 0.097188, 0.445312
0.046875, 0.097188, 0.386198
0.0462091, 0.097188, 0.380859
0.046875, 0.09719901, 0.386719
0.046875, 0.098781, 0.392578
0.046875, 0.09898099, 0.398438
0.046875, 0.09890699, 0.404297
0.046875, 0.098643, 0.410156
0.046875, 0.09811901, 0.416016
0.046875, 0.097188, 0.423725
0.046875, 0.09725299, 0.421875
0.0459851, 0.097188, 0.427734
0.045959, 0.097188, 0.433594
0.046875, 0.097188, 0.4428
0.0437705, 0.097188, 0.439453
0.046875, 0.097188, 0.448211
0.046875, 0.09776901, 0.445312
0.0455232, 0.097188, 0.451172
0.0460553, 0.097188, 0.457031
0.0439309, 0.097188, 0.462891
0.0410156, 0.097188, 0.379871
0.0384076, 0.097188, 0.380859
0.0410156, 0.097858, 0.380859
0.0410156, 0.099392, 0.386719
0.0410156, 0.098471, 0.392578
0.0410156, 0.097819, 0.398438
0.0410156, 0.09878799, 0.404297
0.0410156, 0.099159, 0.410156
0.0410156, 0.099604, 0.416016
0.0410156, 0.098878, 0.421875
0.0410156, 0.098068, 0.427734
0.0410156, 0.097969, 0.433594
0.0410156, 0.09840401, 0.439453
0.0410156, 0.099911, 0.445312
0.0410156, 0.100197, 0.451172
0.0410156, 0.09986401, 0.457031
0.0410156, 0.097188, 0.466479
0.0410156, 0.099898, 0.462891
0.0297819, 0.097188, 0.375
0.0351562, 0.097188, 0.382217
0.0336241, 0.097188, 0.380859
0.0351562, 0.09980801, 0.386719
0.0351562, 0.101406, 0.392578
0.0351562, 0.101448, 0.398438
0.0351562, 0.09970801, 0.404297
0.0351562, 0.100583, 0.410156
0.0351562, 0.100824, 0.416016
0.0351562, 0.100489, 0.421875
0.0351562, 0.10005, 0.427734
0.0351562, 0.09865201, 0.433594
0.0351562, 0.102625, 0.439453
0.0357411, 0.103047, 0.445312
0.037552, 0.103047, 0.451172
0.0362211, 0.103047, 0.457031
0.0388246, 0.103047, 0.462891
0.0294434, 0.103047, 0.375
0.0301959, 0.103047, 0.380859
0.0316754, 0.103047, 0.386719
0.0334277, 0.103047, 0.392578
0.0343637, 0.103047, 0.398438
0.0331879, 0.103047, 0.404297
0.0338585, 0.103047, 0.410156
0.0335753, 0.103047, 0.416016
0.0339948, 0.103047, 0.421875
0.0337675, 0.103047, 0.427734
0.0331187, 0.103047, 0.433594
0.0351562, 0.103047, 0.441456
0.0350509, 0.103047, 0.439453
0.0351562, 0.103353, 0.445312
0.0351562, 0.105416, 0.451172
0.0351562, 0.104198, 0.457031
0.0292969, 0.104932, 0.380859
0.0292969, 0.108046, 0.386719
0.0292969, 0.107487, 0.392578
0.0292969, 0.10844, 0.398438
0.0354402, 0.108906, 0.462891
0.0296323, 0.108906, 0.375
0.0303527, 0.108906, 0.404297
0.0300511, 0.108906, 0.410156
0.0297301, 0.108906, 0.416016
0.0306106, 0.108906, 0.421875
0.0317397, 0.108906, 0.427734
0.0312746, 0.108906, 0.433594
0.0314611, 0.108906, 0.439453
0.032128, 0.108906, 0.445312
0.0337223, 0.108906, 0.451172
0.0351562, 0.108906, 0.462151
0.033785, 0.108906, 0.457031
0.0351562, 0.109498, 0.462891
0.0292969, 0.108906, 0.376406
0.0292969, 0.109464, 0.375
0.0281165, 0.108906, 0.380859
0.0289822, 0.108906, 0.386719
0.0287145, 0.108906, 0.392578
0.0292969, 0.108906, 0.399618
0.0290605, 0.108906, 0.398438
0.0292969, 0.110534, 0.404297
0.0292969, 0.109761, 0.410156
0.0292969, 0.109471, 0.416016
0.0292969, 0.110834, 0.421875
0.0292969, 0.11387, 0.427734
0.0292969, 0.11347, 0.439453
0.0293541, 0.114766, 0.433594
0.0309364, 0.114766, 0.445312
0.0317216, 0.114766, 0.451172
0.0322852, 0.114766, 0.457031
0.0330283, 0.114766, 0.462891
0.0256815, 0.114766, 0.375
0.0266686, 0.114766, 0.380859
0.0263335, 0.114766, 0.386719
0.0259619, 0.114766, 0.392578
0.0264352, 0.114766, 0.398438
0.0269613, 0.114766, 0.404297
0.0259378, 0.114766, 0.410156
0.0265737, 0.114766, 0.416016
0.0270383, 0.114766, 0.421875
0.0292969, 0.114766, 0.432908
0.0285522, 0.114766, 0.427734
0.0292969, 0.114766, 0.434073
0.0292969, 0.114925, 0.433594
0.0292969, 0.114766, 0.441096
0.0286115, 0.114766, 0.439453
0.0292969, 0.117954, 0.445312
0.0234375, 0.118635, 0.386719
0.0234375, 0.118732, 0.392578
0.0298767, 0.120625, 0.451172
0.0302162, 0.120625, 0.457031
0.0301547, 0.120625, 0.462891
0.0287504, 0.120625, 0.375
0.0251987, 0.120625, 0.380859
0.0247212, 0.120625, 0.398438
0.0253394, 0.120625, 0.404297
0.0252775, 0.120625, 0.410156
0.0251505, 0.120625, 0.416016
0.0246602, 0.120625, 0.421875
0.0261405, 0.120625, 0.427734
0.027186, 0.120625, 0.433594
0.027466, 0.120625, 0.439453
0.0292969, 0.120625, 0.44939
0.0281066, 0.120625, 0.445312
0.0292969, 0.121763, 0.451172
0.0292969, 0.122887, 0.457031
0.0292969, 0.122411, 0.462891
0.0234375, 0.120625, 0.384772
0.0226427, 0.120625, 0.386719
0.0234375, 0.120625, 0.395375
0.0225433, 0.120625, 0.392578
0.0234375, 0.122743, 0.398438
0.0234375, 0.12435, 0.410156
0.0234375, 0.123946, 0.416016
0.0234375, 0.123617, 0.421875
0.0234375, 0.12626, 0.427734
0.0234375, 0.125867, 0.433594
0.0265416, 0.126484, 0.375
0.0235377, 0.126484, 0.380859
0.0236155, 0.126484, 0.404297
0.0257909, 0.126484, 0.439453
0.027109, 0.126484, 0.445312
0.0267065, 0.126484, 0.451172
0.0273762, 0.126484, 0.457031
0.0269748, 0.126484, 0.462891
0.0234375, 0.126484, 0.383488
0.0233091, 0.126484, 0.386719
0.0220619, 0.126484, 0.392578
0.0234375, 0.126484, 0.403822
0.0213968, 0.126484, 0.398438
0.0234375, 0.126484, 0.405453
0.0234375, 0.127204, 0.404297
0.0224806, 0.126484, 0.410156
0.0214941, 0.126484, 0.416016
0.0222854, 0.126484, 0.421875
0.0233295, 0.126484, 0.427734
0.0234375, 0.126484, 0.434497
0.0230843, 0.126484, 0.433594
0.0234375, 0.129913, 0.439453
0.0234375, 0.13201, 0.457031
0.0234375, 0.131172, 0.462891
0.0263258, 0.132344, 0.375
0.0235747, 0.132344, 0.380859
0.024542, 0.132344, 0.445312
0.0242716, 0.132344, 0.451172
0.0234375, 0.132344, 0.381094
0.0211021, 0.132344, 0.386719
0.0209351, 0.132344, 0.392578
0.0181139, 0.132344, 0.398438
0.0211688, 0.132344, 0.404297
0.0200349, 0.132344, 0.410156
0.0194796, 0.132344, 0.416016
0.019518, 0.132344, 0.421875
0.0210971, 0.132344, 0.427734
0.0221073, 0.132344, 0.433594
0.0234375, 0.132344, 0.443005
0.0213246, 0.132344, 0.439453
0.0234375, 0.134778, 0.445312
0.0234375, 0.132344, 0.45607
0.0234375, 0.135086, 0.451172
0.0232508, 0.132344, 0.457031
0.0226795, 0.132344, 0.462891
0.0175781, 0.137439, 0.392578
0.0175781, 0.135276, 0.398438
0.0175781, 0.135895, 0.404297
0.0175781, 0.135903, 0.410156
0.0175781, 0.136317, 0.416016
0.0175781, 0.136999, 0.421875
0.0175781, 0.136595, 0.427734
0.0236451, 0.138203, 0.375
0.0236016, 0.138203, 0.380859
0.0234375, 0.13861, 0.375
0.0234375, 0.138203, 0.381155
0.0234375, 0.138479, 0.380859
0.0206303, 0.138203, 0.386719
0.0190883, 0.138203, 0.433594
0.0185241, 0.138203, 0.439453
0.021815, 0.138203, 0.445312
0.022221, 0.138203, 0.451172
0.0210518, 0.138203, 0.457031
0.0192684, 0.138203, 0.462891
0.0175781, 0.138203, 0.391763
0.0167737, 0.138203, 0.392578
0.016932, 0.138203, 0.398438
0.0145949, 0.138203, 0.404297
0.0161219, 0.138203, 0.410156
0.0163514, 0.138203, 0.416016
0.0164812, 0.138203, 0.421875
0.0175781, 0.138203, 0.430297
0.0161641, 0.138203, 0.427734
0.0175781, 0.140687, 0.433594
0.0175781, 0.138203, 0.466597
0.0175781, 0.140436, 0.462891
0.0117188, 0.141792, 0.404297
0.0189924, 0.144062, 0.375
0.0193557, 0.144062, 0.380859
0.0197204, 0.144062, 0.386719
0.0182386, 0.144062, 0.439453
0.0198796, 0.144062, 0.445312
0.0198284, 0.144062, 0.451172
0.0179217, 0.144062, 0.457031
0.0175781, 0.145447, 0.375
0.0175781, 0.146989, 0.380859
0.0175781, 0.144062, 0.390344
0.0175781, 0.148004, 0.386719
0.0145731, 0.144062, 0.392578
0.0134755, 0.144062, 0.398438
0.0134067, 0.144062, 0.410156
0.0144049, 0.144062, 0.416016
0.0121735, 0.144062, 0.421875
0.0126191, 0.144062, 0.427734
0.0175781, 0.144062, 0.437795
0.0141394, 0.144062, 0.433594
0.0175781, 0.145954, 0.439453
0.0175781, 0.147051, 0.445312
0.0175781, 0.147402, 0.451172
0.0175781, 0.144062, 0.457766
0.0175781, 0.145019, 0.457031
0.0140366, 0.144062, 0.462891
0.0117188, 0.144062, 0.402135
0.0117188, 0.145666, 0.398438
0.0117188, 0.144062, 0.406794
0.0109857, 0.144062, 0.404297
0.0117188, 0.147323, 0.410156
0.0117188, 0.149175, 0.421875
0.0117188, 0.145517, 0.427734
0.0117188, 0.14822, 0.433594
0.0117188, 0.14673, 0.462891
0.0138429, 0.149922, 0.375
0.0141388, 0.149922, 0.380859
0.0163828, 0.149922, 0.386719
0.0136457, 0.149922, 0.392578
0.0117727, 0.149922, 0.416016
0.0145635, 0.149922, 0.439453
0.0154694, 0.149922, 0.445312
0.0158804, 0.149922, 0.451172
0.0153958, 0.149922, 0.457031
0.0117188, 0.153273, 0.375
0.0117188, 0.153792, 0.380859
0.0117188, 0.154374, 0.386719
0.0117188, 0.149922, 0.393681
0.0117188, 0.153628, 0.392578
0.00910814, 0.149922, 0.398438
0.0111747, 0.149922, 0.404297
0.0117188, 0.149922, 0.415707
0.00939732, 0.149922, 0.410156
0.0117188, 0.149922, 0.419393
0.0117188, 0.15005, 0.416016
0.0116631, 0.149922, 0.421875
0.00873939, 0.149922, 0.427734
0.0117188, 0.149922, 0.435173
0.0113256, 0.149922, 0.433594
0.0117188, 0.153255, 0.439453
0.0117188, 0.149922, 0.46062
0.0085535, 0.149922, 0.462891
0.00585938, 0.154129, 0.421875
0.00585938, 0.149922, 0.467221
0.00585938, 0.154845, 0.462891
0.0138573, 0.155781, 0.445312
0.0153702, 0.155781, 0.451172
0.0123468, 0.155781, 0.457031
0.00980832, 0.155781, 0.375
0.00850039, 0.155781, 0.380859
0.0103435, 0.155781, 0.386719
0.0112328, 0.155781, 0.392578
0.00999781, 0.155781, 0.398438
0.00888536, 0.155781, 0.404297
0.00849133, 0.155781, 0.410156
0.00808672, 0.155781, 0.416016
0.00870591, 0.155781, 0.427734
0.00930669, 0.155781, 0.433594
0.0117188, 0.155781, 0.440955
0.0107427, 0.155781, 0.439453
0.0117188, 0.155781, 0.457877
0.0117188, 0.156645, 0.457031
0.00585938, 0.158567, 0.410156
0.00585938, 0.155781, 0.418814
0.00585938, 0.155781, 0.423796
0.00492998, 0.155781, 0.421875
0.00585938, 0.160364, 0.421875
0.00585938, 0.155781, 0.462596
0.00545293, 0.155781, 0.462891
0.0120144, 0.161641, 0.445312
0.0122406, 0.161641, 0.451172
0.00696218, 0.161641, 0.375
0.00773394, 0.161641, 0.380859
0.0100862, 0.161641, 0.386719
0.00931861, 0.161641, 0.392578
0.00898902, 0.161641, 0.398438
0.00800773, 0.161641, 0.404297
0.00817582, 0.161641, 0.416016
0.00631709, 0.161641, 0.421875
0.0069218, 0.161641, 0.427734
0.00844519, 0.161641, 0.433594
0.0117188, 0.161641, 0.444817
0.00637437, 0.161641, 0.439453
0.0117188, 0.162311, 0.445312
0.0117188, 0.161641, 0.452136
0.0117188, 0.163537, 0.451172
0.0097977, 0.161641, 0.457031
0.00585938, 0.163877, 0.380859
0.00585938, 0.161641, 0.407684
0.00585938, 0.161641, 0.412934
0.00468581, 0.161641, 0.410156
0.00585938, 0.165022, 0.410156
0.00585938, 0.165766, 0.416016
0.00585938, 0.162946, 0.427734
0.00585938, 0.161641, 0.461456
0.00347955, 0.161641, 0.462891
0, 0.0311893, 0.345703
-0.00585938, 0.0326712, 0.351562
0, 0.0333913, 0.339844
0, 0.0330484, 0.345703
-0.00585938, 0.0383147, 0.339844
-0.00585938, 0.0362665, 0.345703
-0.0059281, 0.0327344, 0.351562
-0.00585938, 0.0327344, 0.368893
-0.00585938, 0.037015, 0.363281
-0.00585938, 0.0327344, 0.369274
-0.00585938, 0.0331496, 0.369141
-0.0117188, 0.0327344, 0.34687
-0.0117188, 0.0327344, 0.352038
-0.0121943, 0.0327344, 0.351562
-0.0327145, 0.0327344, 0.322266
-0.0351562, 0.0327344, 0.324158
-0.0400913, 0.0327344, 0.363281
-0.0351562, 0.0357137, 0.363281
-0.0410156, 0.0327344, 0.362029
-0.0410156, 0.0327344, 0.363563
-0.0424306, 0.0327344, 0.363281
-0.0410156, 0.032993, 0.363281
0, 0.0385938, 0.337765
0, 0.0385938, 0.35125
-0.00589706, 0.0385938, 0.339844
-0.00585938, 0.0385938, 0.348235
-0.00964516, 0.0385938, 0.345703
-0.0100058, 0.0385938, 0.351562
-0.00585938, 0.0405481, 0.351562
-0.00585938, 0.0385938, 0.361636
-0.00585938, 0.0385938, 0.365561
-0.00585938, 0.0405913, 0.363281
-0.00763806, 0.0385938, 0.369141
-0.00585938, 0.0441294, 0.369141
-0.0117188, 0.0385938, 0.348646
-0.0117188, 0.0385938, 0.35736
-0.0122981, 0.0385938, 0.351562
-0.0117188, 0.0412352, 0.351562
-0.0117188, 0.0385938, 0.357499
-0.0120054, 0.0385938, 0.357422
-0.0117188, 0.0386173, 0.357422
-0.0117188, 0.0398647, 0.363281
-0.0117188, 0.0385938, 0.371552
-0.0117188, 0.0417617, 0.369141
-0.0175781, 0.0385938, 0.357292
-0.0175781, 0.0387235, 0.357422
-0.0292969, 0.041606, 0.357422
-0.0351562, 0.0385938, 0.364492
-0.036284, 0.0385938, 0.363281
0, 0.0444531, 0.349929
-0.00124839, 0.0444531, 0.351562
-0.00967105, 0.0444531, 0.339844
-0.0115108, 0.0444531, 0.345703
-0.00585938, 0.0444531, 0.354732
-0.0105399, 0.0444531, 0.351562
-0.00943033, 0.0444531, 0.357422
-0.00585938, 0.0475891, 0.357422
-0.00585938, 0.0444531, 0.368875
-0.00585938, 0.0444531, 0.369326
-0.00603004, 0.0444531, 0.369141
-0.0117188, 0.0444531, 0.353417
-0.0117188, 0.0459521, 0.351562
-0.0117188, 0.0444531, 0.360215
-0.0130316, 0.0444531, 0.357422
-0.0117188, 0.0481925, 0.357422
0, 0.0503125, 0.349258
-0.00242605, 0.0503125, 0.351562
0, 0.0526887, 0.351562
-0.00133048, 0.0503125, 0.357422
0, 0.0510648, 0.357422
0, 0.0503125, 0.365858
0, 0.0516216, 0.363281
-0.00585938, 0.0503125, 0.338844
-0.00585938, 0.0530126, 0.345703
-0.00585938, 0.0503125, 0.359807
-0.00999045, 0.0503125, 0.357422
-0.00585938, 0.0503125, 0.366715
-0.00585938, 0.0532703, 0.363281
-0.0108554, 0.0503125, 0.369141
-0.00585938, 0.0526467, 0.369141
-0.0117188, 0.0503125, 0.355686
-0.0133592, 0.0503125, 0.351562
-0.0117188, 0.0513578, 0.357422
-0.0200821, 0.0503125, 0.369141
-0.0234375, 0.0503125, 0.362131
-0.0245879, 0.0503125, 0.363281
-0.0234375, 0.0514629, 0.363281
-0.0261473, 0.0503125, 0.369141
-0.0234375, 0.0540943, 0.369141
-0.000620499, 0.0561719, 0.345703
-0.000994494, 0.0561719, 0.369141
-0.00585938, 0.0561719, 0.349556
-0.00585938, 0.0598937, 0.345703
-0.00585938, 0.0561719, 0.366088
-0.00585938, 0.0561719, 0.372292
-0.00585938, 0.0611574, 0.369141
-0.0124705, 0.0561719, 0.351562
-0.0117188, 0.060406, 0.351562
-0.0175781, 0.0599536, 0.369141
-0.0234375, 0.059118, 0.369141
-0.0410156, 0.0595229, 0.369141
-0.046875, 0.0574987, 0.369141
0, 0.06386679, 0.351562
-0.00912631, 0.0620312, 0.345703
-0.00585938, 0.0638992, 0.345703
-0.0104685, 0.0620312, 0.369141
-0.0117188, 0.0620312, 0.352062
-0.0139295, 0.0620312, 0.357422
-0.0117188, 0.0620312, 0.368868
-0.0147702, 0.0620312, 0.363281
-0.0117188, 0.0620312, 0.369771
-0.0120356, 0.0620312, 0.369141
-0.0117188, 0.0623095, 0.369141
-0.0175781, 0.06720839, 0.351562
-0.0175781, 0.0620312, 0.36632
-0.0175781, 0.0620312, 0.37192
-0.0234375, 0.06699461, 0.357422
-0.0234375, 0.0620312, 0.366364
-0.0234375, 0.0668505, 0.363281
-0.0234375, 0.0620312, 0.372335
-0.0292969, 0.0620312, 0.36719
-0.0351562, 0.0620312, 0.372277
-0.0410156, 0.0620312, 0.366632
-0.0410156, 0.0620312, 0.371771
-0.0410156, 0.0664026, 0.369141
-0.046875, 0.0620312, 0.371956
0, 0.0724443, 0.333984
0, 0.0678906, 0.346694
-0.000199165, 0.0678906, 0.345703
0, 0.0728759, 0.345703
0, 0.0678906, 0.353985
0, 0.0703381, 0.351562
-0.00585938, 0.0678906, 0.352769
-0.00585938, 0.0733414, 0.357422
-0.0163112, 0.0678906, 0.351562
-0.0117188, 0.071666, 0.351562
-0.0163137, 0.0678906, 0.363281
-0.0175781, 0.0678906, 0.35088
-0.0175781, 0.0678906, 0.353578
-0.018579, 0.0678906, 0.351562
-0.0175781, 0.068812, 0.351562
-0.0209885, 0.0678906, 0.357422
-0.0175781, 0.0721053, 0.357422
-0.0175781, 0.0678906, 0.365451
-0.0211561, 0.0678906, 0.363281
-0.0175781, 0.0716228, 0.363281
-0.0234375, 0.0678906, 0.356132
-0.0243335, 0.0678906, 0.357422
-0.0234375, 0.06878661, 0.357422
-0.0240275, 0.0678906, 0.363281
-0.0234375, 0.0684807, 0.363281
-0.0234375, 0.0678906, 0.37453
-0.0292969, 0.0678906, 0.368187
-0.0351562, 0.0678906, 0.366157
-0.0394492, 0.0678906, 0.369141
-0.0410156, 0.0678906, 0.371897
-0.0410156, 0.070583, 0.369141
0.129119, 0.07375, 0.369141
0.128906, 0.07375, 0.368947
0.124342, 0.07375, 0.363281
0.128906, 0.0741659, 0.369141
0.123047, 0.07375, 0.362394
0.123047, 0.075041, 0.363281
0.123047, 0.0789872, 0.369141
0.117188, 0.07375, 0.362849
0.117188, 0.07439511, 0.363281
0.111328, 0.07375, 0.362146
0.111328, 0.07585759, 0.363281
0.105469, 0.07375, 0.361561
0.105469, 0.0761068, 0.363281
0.0996094, 0.07375, 0.360907
0.0996094, 0.0765608, 0.363281
0.121918, 0.07960939, 0.369141
0.117188, 0.07960939, 0.367081
0.117188, 0.082112, 0.369141
0.111328, 0.07960939, 0.366127
0.111328, 0.08467799, 0.369141
0.105469, 0.07960939, 0.365833
0.105469, 0.083776, 0.369141
0.0996094, 0.07960939, 0.365801
0.0996094, 0.083276, 0.369141
0.111328, 0.08546901, 0.371991
0.105469, 0.08546901, 0.371525
0.0996094, 0.08546901, 0.372406
0.074814, 0.1675, 0.275391
0.0703125, 0.1675, 0.273011
0.0681004, 0.1675, 0.269531
0.0727628, 0.173359, 0.275391
0.0703125, 0.178231, 0.275391
0.0703125, 0.179219, 0.276398
0.0699045, 0.179219, 0.275391
0.105469, 0.0502813, 0.46875
-0.105469, 0.0304658, 0.404297
0.0996094, 0.0498208, 0.46875
-0.105469, 0.0305133, 0.433594
-0.111328, 0.030496, 0.427734
-0.111328, 0.0312569, 0.462891
-0.123047, 0.0314699, 0.462891
-0.128906, 0.0301696, 0.398438
-0.134766, 0.0301382, 0.392578
0.10552, 0.0503125, 0.46875
0.105469, 0.0503125, 0.468758
0.0996094, 0.0503125, 0.468856
0.0976966, 0.0503125, 0.46875
-0.104027, 0.0327344, 0.404297
-0.104118, 0.0327344, 0.416016
-0.10316, 0.0327344, 0.433594
-0.103452, 0.0327344, 0.439453
-0.104021, 0.0327344, 0.445312
-0.105469, 0.0363512, 0.410156
-0.105469, 0.0327344, 0.417944
-0.109673, 0.0327344, 0.421875
-0.105469, 0.0327344, 0.429734
-0.108134, 0.0327344, 0.427734
-0.105469, 0.0345298, 0.427734
-0.108694, 0.0327344, 0.433594
-0.108842, 0.0327344, 0.439453
-0.105469, 0.0327344, 0.456963
-0.105543, 0.0327344, 0.457031
-0.108678, 0.0327344, 0.462891
-0.105469, 0.0341326, 0.462891
-0.111328, 0.0369337, 0.386719
-0.111328, 0.0327344, 0.430265
-0.114444, 0.0327344, 0.433594
-0.111328, 0.0354097, 0.433594
-0.111328, 0.0327344, 0.441292
-0.114246, 0.0327344, 0.439453
-0.111328, 0.0354534, 0.439453
-0.111328, 0.0327344, 0.463769
0.106315, 0.0561719, 0.46875
-0.120987, 0.0327344, 0.439453
-0.121769, 0.0327344, 0.457031
0.105469, 0.0561719, 0.46906
-0.1277, 0.0327344, 0.398438
0.105469, 0.0585296, 0.46875
-0.127852, 0.0327344, 0.427734
-0.123047, 0.0327344, 0.437309
-0.123047, 0.0327344, 0.441488
0.0996094, 0.0561719, 0.469128
-0.125644, 0.0327344, 0.439453
-0.123047, 0.0346904, 0.439453
-0.128092, 0.0327344, 0.445312
-0.123047, 0.0327344, 0.455861
-0.126679, 0.0327344, 0.451172
-0.123047, 0.0327344, 0.461128
-0.123643, 0.0327344, 0.462891
-0.134622, 0.0327344, 0.386719
-0.128906, 0.0327344, 0.396864
-0.134447, 0.0327344, 0.392578
-0.128906, 0.0327344, 0.401614
-0.128906, 0.0352717, 0.398438
-0.130156, 0.0327344, 0.404297
-0.129317, 0.0327344, 0.410156
-0.131206, 0.0327344, 0.416016
-0.128906, 0.0327344, 0.424647
-0.130072, 0.0327344, 0.421875
-0.128906, 0.0327344, 0.431614
-0.129688, 0.0327344, 0.433594
-0.128906, 0.0369845, 0.433594
-0.128906, 0.0327344, 0.444173
-0.130984, 0.0327344, 0.439453
-0.128906, 0.0370315, 0.451172
-0.137483, 0.0327344, 0.375
-0.134766, 0.0327344, 0.386334
-0.136366, 0.0327344, 0.380859
0.101014, 0.0620312, 0.46875
0.0996094, 0.0620312, 0.468911
0.0996094, 0.0667631, 0.46875
-0.101474, 0.0385938, 0.416016
-0.102229, 0.0385938, 0.427734
-0.101855, 0.0385938, 0.445312
-0.0996094, 0.0407839, 0.445312
-0.103597, 0.0385938, 0.462891
-0.110848, 0.0385938, 0.386719
-0.105469, 0.0385938, 0.410563
-0.106608, 0.0385938, 0.410156
-0.105469, 0.0416536, 0.410156
-0.105469, 0.0385938, 0.420422
-0.105469, 0.0385938, 0.424661
-0.109879, 0.0385938, 0.421875
-0.105469, 0.0437535, 0.427734
-0.105469, 0.0422762, 0.433594
-0.105469, 0.0425429, 0.439453
-0.105469, 0.0385938, 0.456765
-0.105469, 0.0435724, 0.451172
-0.105469, 0.0385938, 0.457292
-0.105622, 0.0385938, 0.457031
-0.105469, 0.038834, 0.457031
-0.111328, 0.0385938, 0.386183
-0.111328, 0.0385938, 0.387551
-0.111984, 0.0385938, 0.386719
-0.111328, 0.0391345, 0.386719
-0.122596, 0.0385938, 0.457031
-0.117188, 0.0385938, 0.468283
-0.128097, 0.0385938, 0.427734
-0.128578, 0.0385938, 0.433594
-0.125326, 0.0385938, 0.445312
-0.123047, 0.0385938, 0.453668
-0.123047, 0.0385938, 0.45866
-0.123047, 0.0390506, 0.457031
-0.124673, 0.0385938, 0.462891
-0.134231, 0.0385938, 0.386719
